Time_min,FID_mV
14.273171815959103,0.44928658012035333
14.276505890197823,0.4477586225185951
14.279839964436542,0.47918798370378574
14.283174038675263,0.490160878394556
14.286508112913982,0.518036957330788
14.2898421871527,0.5539605447288594
14.293176261391421,0.5442061732552248
14.29651033563014,0.5434914635603569
14.29984440986886,0.5362318078607844
14.30317848410758,0.5073100310310347
14.3065125583463,0.49539931487569083
14.30984663258502,0.4899985019001095
14.31318070682374,0.47745506035498314
14.316514781062459,0.4872967333576021
14.31984885530118,0.48281067598578564
14.323182929539898,0.4826320870431071
14.32651700377862,0.4963050242265473
14.329851078017338,0.5051724426871987
14.333185152256057,0.509478347430539
14.336519226494778,0.5102271329433412
14.339853300733497,0.49174107389480143
14.343187374972217,0.484714841892837
14.346521449210936,0.505777153579859
14.349855523449657,0.5178369391158137
14.353189597688376,0.5326547808490458
14.356523671927096,0.5486623595338452
14.359857746165815,0.5516815872283416
14.363191820404536,0.5388668826319167
14.366525894643255,0.5247629655021103
14.369859968881974,0.5056478627038152
14.373194043120694,0.4850733906678329
14.376528117359413,0.49698120090212866
14.379862191598134,0.5197764651747397
14.383196265836853,0.5167365506172132
14.386530340075574,0.5254627193399211
14.389864414314292,0.5474320389757952
14.393198488553013,0.5411609361743204
14.396532562791732,0.556695406951144
14.399866637030453,0.56303196212131
14.403200711269172,0.5407137417900815
14.406534785507892,0.545859254523956
14.409868859746611,0.549557768843878
14.41320293398533,0.5487392062730032
14.41653700822405,0.5296974647474492
14.41987108246277,0.5315847079637006
14.42320515670149,0.5167685032877105
14.42653923094021,0.5449449943801952
14.42987330517893,0.5569371170322992
14.433207379417649,0.5607551751893437
14.43654145365637,0.5325447552416821
14.439875527895088,0.510982923254631
14.443209602133809,0.4769449755060342
14.446543676372528,0.5157291605904976
14.449877750611249,0.5432090155999337
14.453211824849967,0.5497085539284987
14.456545899088686,0.5827452069994876
14.459879973327407,0.5676612302299701
14.463214047566126,0.543811484276139
14.466548121804847,0.540698931688329
14.469882196043566,0.5487622188263273
14.473216270282286,0.5483399881535466
14.476550344521005,0.5476726292732794
14.479884418759726,0.5181456735040785
14.483218492998445,0.4993732552901249
14.486552567237165,0.48053160948095885
14.489886641475884,0.504330289071602
14.493220715714605,0.5149154697028812
14.496554789953324,0.5096141079953427
14.499888864192043,0.5285014855009551
14.503222938430763,0.5329438245119538
14.506557012669482,0.5218134943615809
14.509891086908203,0.5350148005964339
14.513225161146922,0.5213951752722558
14.516559235385643,0.5268369568045406
14.519893309624361,0.5421292250503129
14.523227383863082,0.5473282790686962
14.526561458101801,0.5290685953938856
14.529895532340522,0.5516682263064328
14.53322960657924,0.5582416057207302
14.53656368081796,0.5581170270227812
14.53989775505668,0.5453728744676976
14.543231829295399,0.5641015199972658
14.54656590353412,0.5524315338434407
14.549899977772839,0.556574970923966
14.55323405201156,0.5565979218570586
14.556568126250278,0.5331095224313247
14.559902200488999,0.49401905275800717
14.563236274727718,0.5173611239204303
14.566570348966438,0.556139817822238
14.569904423205157,0.5593865530751266
14.573238497443878,0.5799733519330039
14.576572571682597,0.576625922813709
14.579906645921316,0.547991188790011
14.583240720160036,0.5534220055508623
14.586574794398755,0.5511185690381025
14.589908868637476,0.48900719192255704
14.593242942876195,0.4894162018116127
14.596577017114916,0.49277952789502794
14.599911091353635,0.4992681794535865
14.603245165592355,0.5156994912927078
14.606579239831074,0.5278376354905799
14.609913314069795,0.5072461953042595
14.613247388308514,0.5313339272880259
14.616581462547234,0.5406818854629514
14.619915536785953,0.541442409889874
14.623249611024672,0.5169463483655934
14.626583685263393,0.5253269904865226
14.629917759502112,0.5447037562397419
14.633251833740832,0.5476955973142844
14.636585907979551,0.5644971988914647
14.639919982218272,0.5834715849431853
14.64325405645699,0.5511894458281008
14.646588130695712,0.520203362827085
14.64992220493443,0.5008194956276066
14.653256279173151,0.49874404000074474
14.65659035341187,0.5178524541340985
14.65992442765059,0.5481785280585234
14.66325850188931,0.5393197134767969
14.666592576128028,0.5253174198953743
14.66992665036675,0.5123557472951686
14.673260724605468,0.5364284599813984
14.676594798844189,0.5308695815845919
14.679928873082908,0.541438850740813
14.683262947321628,0.5295781799154788
14.686597021560347,0.5391090176454878
14.689931095799068,0.5320603807759077
14.693265170037787,0.5553824201328746
14.696599244276507,0.5527698165191762
14.699933318515226,0.5668089451757495
14.703267392753947,0.5514528331828475
14.706601466992666,0.552946541615334
14.709935541231385,0.5314768688256494
14.713269615470105,0.5466491098971433
14.716603689708824,0.556137954388484
14.719937763947545,0.5596243729366253
14.723271838186264,0.5426994535218989
14.726605912424985,0.5421335500195702
14.729939986663704,0.5273386427645013
14.733274060902424,0.5258701148844477
14.736608135141143,0.5487862486235848
14.739942209379864,0.5523283486224639
14.743276283618583,0.5617856280935236
14.746610357857302,0.5476141163470851
14.749944432096022,0.5084373946215601
14.753278506334741,0.46168807963202874
14.756612580573462,0.47063880117602136
14.75994665481218,0.4585871723753876
14.763280729050901,0.503016057703825
14.76661480328962,0.5557360672996412
14.769948877528341,0.5771733033987483
14.77328295176706,0.5926753036603993
14.77661702600578,0.5863928623774228
14.7799511002445,0.5296998546266599
14.78328517448322,0.5446407715517425
14.786619248721939,0.5677912033586205
14.789953322960658,0.5624031087035166
14.793287397199379,0.5674429370434828
14.796621471438097,0.5522503102173335
14.799955545676818,0.5397232226018361
14.803289619915537,0.5879009756672451
14.806623694154258,0.6230564604505118
14.809957768392977,0.5719662586956835
14.813291842631697,0.5173559921053197
14.816625916870416,0.4926937001833446
14.819959991109137,0.4676318515209402
14.823294065347856,0.47944168199774945
14.826628139586576,0.5270035634845955
14.829962213825295,0.5344095582983796
14.833296288064014,0.5428283313252557
14.836630362302735,0.5490222938365701
14.839964436541454,0.5395066412803061
14.843298510780174,0.5087423889460574
14.846632585018893,0.5009455650472558
14.849966659257614,0.5282332464022093
14.853300733496333,0.5340646198230924
14.856634807735054,0.529814521789864
14.859968881973773,0.530475734208149
14.863302956212493,0.5190353303359081
14.866637030451212,0.4943181887559768
14.869971104689933,0.5141202013033161
14.873305178928652,0.5213701957056496
14.87663925316737,0.5216558606128185
14.879973327406091,0.5332716318175161
14.88330740164481,0.5289448845765983
14.88664147588353,0.5045944083166938
14.88997555012225,0.5087109703017634
14.89330962436097,0.5253640237647152
14.89664369859969,0.5536450777620552
14.89997777283841,0.5935890151015601
14.903311847077129,0.5871946665313357
14.90664592131585,0.5613096466084662
14.909979995554568,0.520626588111
14.913314069793287,0.49969373955663327
14.916648144032008,0.4907378833549466
14.919982218270727,0.520705332030664
14.923316292509448,0.531980092944778
14.926650366748166,0.5369749407153316
14.929984440986887,0.5379921686452771
14.933318515225606,0.5311644517218774
14.936652589464327,0.5094034870505446
14.939986663703046,0.5333185666392548
14.943320737941766,0.5315018143929624
14.946654812180485,0.5323104132715398
14.949988886419206,0.5363477525386406
14.953322960657925,0.5559696006308337
14.956657034896644,0.5612622296219563
14.959991109135364,0.5744627107222954
14.963325183374083,0.5361168048200352
14.966659257612804,0.5141795912092031
14.969993331851523,0.482862966664572
14.973327406090243,0.5018963582226917
14.976661480328962,0.5084771920026656
14.979995554567683,0.51964381607879
14.983329628806402,0.5099830686265621
14.986663703045123,0.5228143854677201
14.989997777283842,0.5028636398362785
14.993331851522562,0.5020214154633698
14.996665925761281,0.5184890238505148
15.0,0.5600640646149805
